97 0 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337339  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338
97 1 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00346329 0.02829469 0.28683922  0.13550571 0.00586061 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338
97 2 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338 0.00337701 0.00438535 0.01488453  0.00872223 0.00347492 0.00337338 0.00337338 0.00337338 0.00337338  0.00337338 0.00337338 0.00337338
98 0 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409694  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693
98 1 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00520736 0.0776441  0.29977725  0.0768898  0.00518459 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693
98 2 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693 0.00414343 0.00717321 0.01649602  0.00714137 0.00414247 0.00409693 0.00409693 0.00409693 0.00409693  0.00409693 0.00409693 0.00409693
99 0 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422354 0.00422353  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352
99 1 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.0047605  0.03930728 0.24117316 0.16584007  0.01502803 0.00430367 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352
99 2 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00424724 0.00578394 0.0146866  0.01137293  0.00472136 0.00422706 0.00422352 0.00422352 0.00422352 0.00422352  0.00422352 0.00422352 0.00422352
100 0 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375222 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221
100 1 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375892  0.00611131 0.08540665 0.27669759 0.09210586 0.00651558 0.00376074  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221
100 2 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375252  0.00386298 0.0075663  0.01649622 0.00788355 0.00388218 0.00375261  0.00375221 0.00375221 0.00375221 0.00375221 0.00375221 0.00375221  0.00375221 0.00375221 0.00375221
101 0 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317793 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792
101 1 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00331358 0.02912717  0.27169127 0.15245628 0.0075688  0.0031851  0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792
101 2 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.003184   0.00434562  0.01524296 0.00987934 0.00337803 0.00317824 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792
102 0 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376035 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034
102 1 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00403741 0.10653666 0.33979272 0.01289916 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034
102 2 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00377245 0.00828223 0.01844208 0.00417435 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034
103 0 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515647 0.00515647 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646
103 1 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00581507 0.13514579 0.31045845 0.01307781  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646
103 2 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00518684 0.01122662 0.01920471 0.00553274  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646
104 0 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531166  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165
104 1 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00584182 0.11113912 0.33324276  0.01984935 0.00532275 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165
104 2 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00533633 0.01027203 0.02056249  0.0060287  0.00531216 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165
105 0 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331258  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257
105 1 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00340213 0.02783349 0.28631188  0.14076443 0.00608173 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257
105 2 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257 0.00331672 0.00445526 0.01650096  0.00970114 0.00344247 0.00331257 0.00331257 0.00331257 0.00331257  0.00331257 0.00331257 0.00331257
106 0 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531166  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165
106 1 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00584182 0.11113912 0.33324276  0.01984935 0.00532275 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165
106 2 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165 0.00533633 0.01027203 0.02056249  0.0060287  0.00531216 0.00531165 0.00531165 0.00531165 0.00531165  0.00531165 0.00531165 0.00531165
107 0 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515647 0.00515647 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646
107 1 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00581507 0.13514579 0.31045845 0.01307781  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646
107 2 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00518684 0.01122662 0.01920471 0.00553274  0.00515646 0.00515646 0.00515646 0.00515646 0.00515646 0.00515646  0.00515646 0.00515646 0.00515646
108 0 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376035 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034 0.00376034 0.00376034 0.00376034  0.00376034 0.00376034 0.00376034
